Samples	AcnR	AgaR	AmtR	AraR	ArgR	BioQ	BirA	CadR-PbrR	CblR	CcpA	CsoR	CueR	CzrA	DasR	ExuR_UxuR	FUR	FabR	FadP	FadR	FixJ	FnrN_FixK	FruR	GguR	GlcC	GntR	GulR	HcpR	HexR	HisR	HrcA	HutC	HypR	Irr	IscR	KdgR	LexA	LiuQ	LiuR	LldR	LtbR	MerR	MetJ	MetR	MntR	ModE	NadQ	NagC	NagQ	NagR	NarP	NiaR	NifA	NikR	NmlR	NnrR	NorR	NrdR	NrtR	NsrR	NtrC	PaaR	PdhR	PdxR	PhnF	PhnR	Phr	PhrR	PhsR	PrpR	PsrA	PurR	QorR	RbkR	RbsR	Rex	RutR	SahR_SamR	SdaR	SiaR	SoxR	ThiR	TrpR	TtrR	TyrR	VanR	XylR	ZntR	Zur
S32_Z03	1982.69758	5836.670520000001	3204.21933	4028.4963400000006	26772.898780000018	2609.9932699999995	20444.505040000004	5787.24921	3614.669120000001	3799.3579099999993	1661.70858	7677.187279999999	11934.743600000003	1724.4179399999996	4438.751160000001	26872.38846000003	3711.9185800000014	1145.62945	3584.769039999999	2228.06803	5576.957619999999	4005.31474	840.7194199999998	4673.981580000001	5852.684239999999	2496.64572	7215.204939999998	6057.64774	5554.08284	8421.128810000004	8694.182649999999	4774.528760000001	2099.29179	21740.532390000015	12764.5	16279.041849999994	2051.0634099999997	5037.323879999999	11814.911139999997	4235.569309999999	2597.2843900000007	1065.39359	18374.56839	20940.2367	22684.60022000001	6977.900620000003	26251.42883000002	8211.401450000001	6356.267339999999	2955.71739	4190.019909999998	2272.3044300000006	2277.7930300000003	2371.0294200000003	2873.7136200000004	5947.140180000001	12448.952869999992	34578.59956000001	19691.14403000001	6530.324330000001	6625.074949999998	3788.00468	17059.69567	5036.95341	7244.469139999999	11950.62346	4360.434610000001	2141.7580599999997	3549.9869900000003	9705.253169999996	2328.4248400000006	3015.0597799999996	9186.46415	7574.106170000001	12952.008899999995	12564.716460000003	17289.89983	7561.640519999998	3486.231319999999	7989.599900000001	11700.537749999996	6904.550269999998	2145.46739	5678.973150000003	5898.630770000001	4494.294000000001	2552.68888	41572.06261000001
S32_Z05	915.9822600000002	5653.827640000001	4636.267339999999	6126.444759999999	32523.26233	2222.9755199999995	24093.454480000008	4868.543389999999	2562.1133200000004	4102.55669	1857.6476300000004	8567.226690000005	13461.734979999996	2514.4588599999997	5569.14069	30278.16597	4149.247320000001	828.6357000000002	2849.8472799999995	3253.881979999999	6183.075109999999	2131.5243000000005	1318.9756199999997	4353.275170000001	7875.5011499999955	3240.04876	7433.45089	6283.317779999999	5582.437519999997	10668.78141	7746.11682	5501.266540000001	2031.5697500000003	22970.884210000007	13954.591910000005	16432.055600000003	2933.4533400000005	4674.06007	11350.724320000005	4704.6794500000005	2661.7963899999995	514.59548	24137.968529999995	28205.70632	22953.007160000005	8278.0021	30870.93397999999	7729.529880000002	6828.04841	2828.0545599999996	4208.61071	2491.6357599999997	2276.32669	2253.7349300000005	4301.502069999998	5218.6255599999995	12798.108029999996	41797.86390999999	22373.134150000005	9379.690610000003	6460.404780000001	5441.816030000001	16700.592549999994	7520.093510000002	7606.212120000001	13092.272739999997	5799.650629999998	1534.2155	3908.435430000001	10709.939019999996	2584.15625	2061.6410199999996	9261.15496	9267.23657	13479.789479999992	14849.44771	21369.941510000015	6615.759630000002	2937.7218199999993	9025.900339999998	16738.352840000003	7117.86026	1316.24692	6586.30449	6105.362979999999	4925.677519999999	3391.2019599999994	44817.03832
S32_Z07	888.7160000000002	6365.855959999999	2986.625969999999	3806.895629999999	31374.283309999995	1700.40337	20802.505060000007	5558.108670000002	3321.80778	4673.922020000001	1373.0138000000002	8844.37212	14054.71500999999	2024.4031999999995	4472.685079999999	27359.28657	4338.6750200000015	603.1484800000001	4215.35545	1974.75581	6231.673169999996	3163.91771	652.4401100000001	4746.2115300000005	6213.01969	2966.116500000001	7640.1762800000015	7661.939579999999	3669.34264	8262.537000000002	8474.21762	6422.892169999999	1696.85914	20311.26526	15005.080279999993	15289.983699999995	4059.75412	5417.239150000002	13050.173800000002	4565.620160000001	2417.44076	796.0107700000001	23957.42673	30664.796200000008	22274.73537000001	7235.599430000001	32204.230420000007	9102.19529	5896.978399999998	2297.3684100000005	4641.62544	1269.9500400000002	2702.0804	1998.69367	3301.2160700000013	4623.224109999999	12902.954570000004	41694.292360000014	23849.06196	9251.070539999995	6206.076109999999	4078.863769999999	18753.260450000005	8476.518469999999	5268.57434	15806.631770000004	3193.39968	1793.7184	3273.73508	14232.701300000002	2698.53167	2695.0437899999997	8760.904429999993	7034.6982499999995	15440.676960000004	13242.64352	22630.557020000015	6756.91366	2971.25097	7975.79511	15163.758700000006	6103.55821	1016.21366	6572.732569999999	6578.412929999999	4660.39373	2903.8008400000012	43868.48492999996
S32_Z09	732.57412	4201.462570000001	3355.8969900000006	3098.988779999999	20266.87664999999	1975.51548	13351.36953	4079.0029	2265.3670299999985	3370.03738	970.5564500000004	5993.123650000002	7529.808989999999	1743.6705299999996	3454.816940000001	23162.25662	3362.341529999999	568.40231	2391.3637200000007	1331.5880799999998	3638.83461	2564.999009999999	1191.46731	2771.4361200000008	4052.160839999999	2089.72907	4505.830779999998	5464.41701	2775.1042199999997	5992.1691900000005	5653.000900000001	4343.90572	1217.42661	11983.444009999994	7571.264549999995	12543.609829999996	1751.22985	3963.816049999999	9547.44211	3135.39043	1728.94161	1273.8505299999997	11691.763949999991	17403.04159	18007.92242	4532.798919999999	18467.79640000001	6648.988149999999	3972.0692400000016	1754.3527300000003	2336.0255499999994	1225.04615	2061.9630100000004	2223.2460899999996	3131.4164499999997	3594.7184900000016	8722.563420000002	29828.36529	15873.88938000001	4880.47438	5797.168099999995	3254.6334800000004	12588.266200000002	4809.880799999999	5307.070380000001	7900.033579999997	2448.30742	1066.14434	2070.83886	6939.475559999996	1356.66162	1456.96772	6443.5248999999985	5762.8252600000005	9404.715140000002	8036.990180000002	12516.84522	5453.581099999999	1890.68075	6402.9921399999985	9514.69474	4062.8496799999984	1033.242	5021.906689999997	3379.0042599999992	4394.737479999998	1587.72405	27758.811370000007
S33_Z00	580.3445899999999	4666.1073700000015	2970.3847400000004	3101.689439999999	24633.88242000001	1941.2401400000003	14867.688380000003	5906.7752299999975	3507.0201999999986	4892.708539999997	1188.60279	6109.941459999998	11301.601170000002	1444.6005699999998	4367.57181	25630.554100000005	2302.9085600000008	171.62209	2487.6787400000003	961.5839600000002	3944.324759999999	3082.5847200000007	791.36834	3195.61696	3412.987897	2157.4930700000004	3492.07209	6030.59557	3607.27505	6759.329560000002	5832.7136	3440.549619999999	1694.8121100000003	13398.717229999997	13427.535660000009	12595.456020000003	1226.0694600000002	3360.1643099999997	10163.78607	2226.272000000001	818.73241	1017.63232	13720.036549999992	20535.601050000012	16325.596750000002	5685.791949999997	22818.908759999988	6637.393860000002	4492.243749999999	1250.18913	3340.9411699999996	1651.41125	3045.140210000001	1740.38893	3595.1909800000003	4002.6919	11360.155419999996	31328.65802	18015.24893999999	4651.117080000001	4091.8686899999993	3329.82177	12889.16704	5009.313859999999	4697.74953	8380.305060000002	3037.943969999999	1224.5250199999998	2218.91989	7456.243639999996	1108.71367	2293.73075	7713.431609999996	4768.334509999999	8184.2091599999985	10359.616249999995	14162.978849999998	5733.745289999998	3070.9659799999995	5096.002599999998	8981.131640000001	3962.126279999999	2004.0625400000004	3762.38053	4083.4290099999994	4005.4750669999985	2267.6914199999997	25353.142859999996
S33_Z01	1239.56836	6275.963020000001	4627.180079999999	4616.070669999999	33777.89060900002	3162.8320699999986	21019.818699999993	8183.382870000003	3666.3236300000017	5702.129630000001	2249.3470399999997	8767.82309	13739.41872	2554.5661200000004	6706.936959999995	30800.93692999998	3089.3214999999996	412.43123	4692.133940000001	2026.0715199999995	5774.115370000001	4438.670709999999	532.1361499999999	4231.96734	5164.129089999997	3368.078059999999	7800.71525	7964.313189999998	5518.989149999999	11250.460629999994	7610.674670000005	5041.99275	2047.2420500000003	21127.73791	14134.92445	19873.065110000007	2394.3818599999995	5343.1698700000015	14074.65615	2816.90047	1751.1438099999998	2123.3458899999996	18218.98812999999	27160.34228000002	25501.704420000005	9713.470350000009	26691.904959999985	8936.98351	7157.39935	2869.0234200000004	4718.576510000001	2460.5978600000008	3379.3459999999995	3345.4628399999997	4063.077659999999	5804.073190000002	14223.750810000009	39887.96916	23977.880039999996	9584.44452	7701.149049999998	5190.060810000002	21734.932876000006	6204.323509999998	8849.476435999999	12296.103320000007	4703.000010000001	2790.503216	3922.2330999999986	10680.705549999995	2491.0001999999995	3814.575799999999	10764.63515	7897.414470000004	14016.66472	12937.65313	18078.541950000003	8050.543290000007	4350.826640000001	6492.687589999998	13186.891649999998	5908.0916899999975	2354.3054500000007	6876.571949999994	5160.565149999999	5554.6108399999985	3163.9748500000005	39258.686730000016
S33_Z03	1759.10936	6947.194340000001	5879.036530000002	5530.55288	35430.68912000001	3269.337790000001	25718.9272	8063.683790000001	4409.396570000002	5268.543409999998	1626.9024799999995	10825.040049999994	14704.129390000004	2485.9404299999997	5208.997110000001	33190.89563	4531.055249999999	1250.39945	5062.08766	3378.3304199999993	6937.165219999999	4641.82964	1361.1518200000005	7654.317760000001	7516.233070000002	3607.708200000001	8444.926520000003	8401.27458	6207.466029999998	11151.863450000004	10547.014150000005	6639.156080000001	2228.8478299999997	24452.595490000007	15092.360810000006	23428.872949999997	3291.5481999999997	5285.675269999999	17211.478540000004	4861.438489999999	3102.0644600000005	1068.73812	23654.64882999999	28044.00316999999	28783.762390000014	10025.811359999998	30872.77614999999	8930.73215	6700.9847100000015	3460.88117	5372.486029999998	3250.318669999999	2845.205940000001	3870.17389	3912.1423499999983	7006.88931	14136.0735	42503.3669	25485.452670000013	9090.7122	8351.17787	4650.7742	21012.000959999987	7371.02808	10072.842120000008	13707.52808	5275.98587	3243.84486	5022.018680000001	13005.850589999996	3040.33483	3571.5140599999995	10328.281719999995	9489.94051	15948.458830000003	16110.83776	21308.55486000001	9138.139519999995	4079.90714	10281.11036	16152.182100000004	7549.015730000001	2215.39558	7066.661450000001	8246.26301	5287.991640000002	3551.3620499999993	50687.46921999995
S33_Z05	1255.7471299999995	7080.998849999997	4219.3940999999995	6760.0394	34970.07501	2534.49922	29001.08119000001	8841.505340000005	4477.610969999999	5067.162069999999	1704.3216	11557.617319999998	14916.683849999996	1979.55489	6204.092499999999	34838.98577999999	4204.21977	960.66786	4480.656970000001	3048.93819	7381.35012	4168.623169999999	2246.53703	5994.35307	8093.10558	5124.977850000001	7578.603750000001	8017.284000000002	5830.310129999998	11475.026079999996	10819.84941	7583.427069999998	3421.9716599999992	24584.901720000005	17508.12137	19248.177730000003	3497.8044200000004	5882.482929999997	16801.089340000002	5643.93756	3333.94111	1474.2007999999998	28323.46764	31317.107910000013	31162.55421000001	8298.750999999998	36006.60104	10849.666790000005	7955.837630000003	3484.9072800000004	4472.334709999998	2980.56272	3398.0536200000006	2834.1575799999996	5102.027210000002	7056.57391	15735.68163	53001.227170000006	28725.509070000007	10391.75841	8221.360330000003	5242.495749999997	21123.609160000004	9893.308639999996	7492.072820000001	18112.47313000001	5332.95195	1925.351	3650.3077200000007	13679.068740000002	2660.6094299999995	3573.183720000001	12086.203840000002	9552.101390000002	16445.963300000003	14686.11733	23333.900800000003	8547.090260000004	4251.71387	11305.942830000004	16426.564380000003	8057.165999999999	2478.0910000000003	7975.152719999999	7652.881359999999	6754.399860000002	3175.6469199999997	51668.63033000001
S33_Z07	891.7382699999999	7074.265729999997	5992.469229999999	9533.606830000002	40643.767960000005	1686.2614399999998	30742.50107	7789.718679999994	4339.64256	4888.850440000001	1823.4168399999996	9550.45047	18717.869819999996	1908.5946900000004	9000.181690000003	36591.18446	5300.38399	993.8697799999998	4724.57485	2814.9446899999994	6863.48241	4469.23615	1430.8413399999995	11350.106500000002	9282.5402	3298.40111	7977.930530000002	8721.847079999998	5098.2825699999985	10512.396650000002	10707.195270000002	7728.91838	3086.246889999999	29842.568920000005	19005.27817999999	21800.339899999995	4187.93844	5262.126700000001	21007.686609999997	7250.682670000001	4012.40428	1972.4068000000004	29974.732020000003	32310.422169999987	32551.16368999999	10251.152789999998	42232.99223	9270.24172	8286.258950000003	3421.052470000001	5291.762449999998	3322.6451	3430.01015	4262.60336	4016.14244	5259.193160000001	14782.13986	61460.026259999984	32467.61511000001	8495.341750000001	8441.79316	7681.399150000001	22121.711559999992	10726.937070000002	7772.471069999997	20109.05539	4514.870760000001	1952.30179	5817.266969999998	20442.146119999987	2448.19219	3141.829180000001	11476.355470000002	8628.860850000003	18955.621270000003	15716.763629999992	30507.96725999999	10119.736679999996	2184.148689999999	12209.812139999993	26344.051289999992	9707.54504	1880.54658	7447.10992	8948.3245	8486.74621	2905.5995100000005	61023.12925999998
S33_Z09	638.7370099999999	3166.88566	1787.7724200000007	2356.874290000001	15558.217899999998	1253.39727	9049.283919999998	3998.799820000001	1631.5901700000006	2973.27648	1087.89881	6397.45286	5236.196979999998	1600.92163	3798.800699999999	15047.464160000009	2201.50495	689.2046799999999	2056.37952	1197.17974	4062.83984	1975.4481400000004	661.0986099999999	2149.54672	2532.1880699999997	1274.8647800000003	4128.19919	4077.6128	3071.1543399999996	4583.708250000001	4118.6789100000005	2735.8997999999997	1177.70633	10247.124680000004	4825.373509999999	12047.668339999998	1227.00332	3785.650229999999	6719.292979999998	2133.3379400000003	1498.4011699999994	588.6020300000001	7694.290740000004	11837.678149999996	11509.88884	3220.827889999999	9682.0312	4963.973039999997	3120.6730099999995	930.59227	2431.03983	1582.0232900000003	1778.1224599999994	1606.9389600000002	3055.0154599999996	2334.08474	6712.360520000001	18310.041590000004	10644.284610000002	5006.014090000001	5406.317670000001	2814.5874099999996	11751.915629999996	3713.0638	4631.90118	5688.10149	1357.60379	813.65488	1613.64838	5998.548220000003	1476.6149099999998	1276.64759	3981.199099999999	5626.9338099999995	6935.279470000004	7861.706180000002	8759.29654	3313.14832	1087.7526099999998	3477.559929999999	6627.130710000002	3146.65207	1243.6491500000002	3699.8117400000015	2786.9804299999996	3208.6780599999997	2242.5233999999996	19639.88214999999
S34_Z00	967.7377999999998	4718.556270000001	3325.5625600000008	2949.7289	25218.160999999993	1816.47103	13884.77906	5935.255069999999	2882.71593	4935.029659999998	1952.80576	6019.622270000003	11298.343790000004	2405.08929	4247.837720000001	22730.476860000013	2563.477139999999	539.7068	2270.47528	1590.48921	3687.066569999999	3934.26017	932.81668	3034.02546	4759.2539099999985	1882.1884	5118.176960000001	6045.304339999999	3863.72392	6137.105150000001	6330.70029	4052.326339999999	1977.92675	13132.01128	12289.926350000003	14339.909759999997	1638.401739999999	4026.4655699999994	11975.494980000009	2937.1028399999996	1559.82021	1996.4172	12385.0771	19236.31202	18317.632170000008	6773.262560000003	19106.570609999995	6670.048080000001	5210.878419999997	1871.18505	3046.54911	2040.4499599999997	2464.4133399999996	2754.54242	3433.1044500000003	3930.230909999999	12019.081280000002	28924.71059999999	18219.024640000003	7364.364099999999	5399.2821099999965	3987.87043	13336.385419999988	4922.264690000001	4618.59251	8400.147319999998	3191.9490900000014	1719.0952100000002	2531.1371300000005	7638.939439999999	1701.11294	2587.7582700000003	7518.56212	6260.2387899999985	8457.424240000002	10265.47276	13765.44855	6580.575060000001	3065.008639999999	4966.68958	8781.47154	3377.38531	1535.14379	4777.74907	3643.9059899999993	3661.831780000002	2160.9490499999997	26984.187110000003
S34_Z01	1598.2324199999998	8298.289759000001	4347.92543	5579.84752	37943.77834	2896.765389999999	23989.338540000008	9874.30124	4329.264300000002	6543.602200000001	2811.5303400000003	9210.674560000003	15852.37558	2256.4996100000003	6493.640372999998	34134.412690000005	4884.51408	1277.8399700000002	5618.14532	2152.0191600000003	6384.891100000003	3921.321999999999	484.53655	3640.63922	6865.253529999999	2935.10578	7531.37926	8287.74503	6453.287290000002	9781.316769999998	8970.618949999998	6139.15768	2421.6898500000007	22790.772429000004	18430.605860000003	23724.489249999995	1948.3508299999996	4738.22445	13452.977360000004	3706.1609599999992	2175.327	2106.2946800000004	22505.444169999988	30983.12505000002	30999.03014999999	11737.690089999998	31751.801250000004	8709.446299999998	9148.934689999996	2626.79084	6962.448780000003	2171.4900199999997	2687.6867700000003	3228.40145	3908.36069	5287.815290000002	17614.539289999993	45046.698049000006	29583.591079999995	6990.249229999998	9191.581869999996	5103.665800000001	20366.34039	6475.960969999998	9004.1604	15307.566409000008	5472.519409999998	3722.17995	3544.28844	10388.099399999996	2488.0629799999997	4233.887969	11773.048819999996	8380.095320000002	13113.023769999998	14864.009280000002	21621.470189999996	7978.831580000004	5847.467779999999	7487.332749999998	14352.1553	7247.32753	2402.35596	7077.288839999996	6235.549210000002	6074.376360000002	3147.39501	47691.68032
