Samples	AcnR	AgaR	AmtR	AraR	ArgR	BioQ	BirA	CadR-PbrR	CblR	CcpA	CsoR	CueR	CzrA	DasR	ExuR_UxuR	FUR	FabR	FadP	FadR	FixJ	FnrN_FixK	FruR	GguR	GlcC	GntR	GulR	HcpR	HexR	HisR	HrcA	HutC	HypR	Irr	IscR	KdgR	LexA	LiuQ	LiuR	LldR	LtbR	MerR	MetJ	MetR	MntR	ModE	NadQ	NagC	NagQ	NagR	NarP	NiaR	NifA	NikR	NmlR	NnrR	NorR	NrdR	NrtR	NsrR	NtrC	PaaR	PdhR	PdxR	PhnF	PhnR	Phr	PhrR	PhsR	PrpR	PsrA	PurR	QorR	RbkR	RbsR	Rex	RutR	SahR_SamR	SdaR	SiaR	SoxR	ThiR	TrpR	TtrR	TyrR	VanR	XylR	ZntR	Zur
S31_Z07	91.70071	2544.168179999999	2028.48223	1820.67888	15990.62955	641.8168800000001	8257.3799	4211.330330000001	3031.194829999999	1681.6248300000002	1594.3683399999998	1915.29537	7709.57479	490.69644000000005	821.69247	18864.867949999996	2304.23356	1056.4022	588.0613	509.0872399999999	4772.211509999999	2044.7977800000003	149.8134	1342.1471800000002	3488.3317899999997	3206.15183	3533.1338400000004	8867.52281	2682.1509600000004	3551.47348	5863.642939999999	978.9326100000004	567.3346	6451.251869999998	5290.958730000001	6986.827359999999	623.25718	1130.9072099999998	4280.741959999999	3210.76134	95.13679	751.19624	6550.870000000002	8997.38938	10385.761069999997	4717.982080000001	9070.67883	1973.51292	3244.7830200000003	867.70046	756.28392	824.9189899999999	625.2576000000001	631.82282	1901.61099	1668.4289699999997	6532.158690000001	14485.59733	9334.83441	6292.544039999998	4178.39321	2642.11751	12550.476559999996	3127.9688100000008	4276.807599999998	5633.439760000001	1764.45529	614.11008	1329.3621899999998	2165.67768	476.52292	813.60671	5465.507719999998	1513.2361299999998	6044.18525	2875.4521000000004	7380.922610000001	2782.0377200000007	777.85532	1781.1039600000004	4915.487510000001	2020.73029	886.00279	2651.0063	1686.9653500000002	2739.1629499999995	1320.4257099999998	17298.301059999998
S31_Z09	707.2570800000001	1008.24096	587.6933999999999	496.34561	4152.021900000001	564.58063	2937.7782649999995	1204.9082999999998	586.55139	792.844895	379.47289	1530.0153799999998	1240.24945	378.43787	667.8921899999999	5690.522950000001	1273.40664	82.12796	658.93556	171.67330000000004	646.22329	652.2013700000001	189.7315	470.1608	664.4630999999999	489.9166900000001	1111.3643799999998	1415.2309200000002	959.2223799999998	1934.8057799999992	1484.9275499999997	634.7421399999998	311.5315	2517.87108	1858.18584	2392.75324	429.71323000000007	639.3493400000001	1997.61458	641.1022799999998	305.45124	364.8844299999999	2965.778979999999	3331.1730300000004	2941.1349099999993	1143.64442	3338.5909899999992	881.7773	862.1899000000001	273.27971	637.0163000000001	202.48375	487.30382999999995	518.27322	509.94363999999985	1012.47635	2201.80919	5328.666550000002	2155.9159399999994	3948.174319999999	1483.9425	780.37836	3937.19137	553.66583	1249.5460300000002	1091.13911	310.48557000000005	268.22681	370.29425	1234.9863899999998	157.00171000000003	355.98412	1304.1920899999998	1428.8254049999998	1802.2445000000005	1810.61443	2267.1596299999997	1908.0833300000008	321.18076	574.89519	1373.61198	901.131	579.5107100000001	835.7129399999999	513.4302500000001	445.1231899999999	416.57518	6685.502629999999
S32_Z00	132.21935	860.2599400000001	315.65689	837.7777199999998	4517.354160000001	204.37594	2813.0986299999995	1216.33067	724.5650300000001	1119.46218	624.0053800000001	1127.72744	2693.1378200000004	206.9478	1333.5115700000003	6057.174522	291.06111000000004	81.41586	174.56929	230.18414	514.45396	404.8147100000001	27.49771	714.8827900000001	663.5786299999999	505.42044	566.23344	909.25273	660.32805	1452.9536699999994	1113.90551	748.6926900000001	451.40009	3227.42527	2726.3344300000003	2814.07663	348.24096000000003	428.24592	2225.3860500000005	368.07981	236.72696	286.28399	3505.428720000001	3570.2386900000006	3394.9596100000003	1212.03589	4791.472350000001	1228.5724199999995	1114.6001	433.42303	537.26401	370.51137	652.5880699999998	327.23978000000005	389.3015500000001	712.3404200000001	2404.378120000001	6805.862239999997	4629.440280000001	1842.267700000001	987.60179	964.93477	2382.314930000001	841.2476400000002	705.7286	2397.0606399999997	604.02968	23.37926	574.62933	1300.1428499999995	161.44723	524.60691	1817.52213	843.5453699999999	1567.361842	1833.9163499999995	2816.7855099999983	1120.41163	648.5064299999998	1251.1753000000003	2224.5005100000003	701.70074	339.03796	999.10299	721.6700599999998	1029.7483100000002	466.89203	6558.37674
S32_Z01	375.00338	1378.8813300000006	639.4884399999999	983.77207	6690.569130000003	575.7391800000001	4677.238670000001	1824.27474	340.76301000000007	1229.46992	728.8472599999999	1584.2806	3703.4985100000017	474.88636	1917.14817	9375.071260000002	695.2581600000001	167.76477	347.62932	373.7925	894.4339499999999	934.4727499999998	188.04837	1119.38273	1195.7424899999996	603.43358	1175.35252	1743.4337099999998	908.7444	1918.29022	2081.01614	1086.29855	588.6771600000001	4433.042379999999	3515.7946500000003	4339.458379999999	355.28785000000005	693.0275300000001	3142.6678	543.99682	458.72705999999994	594.6081100000001	4861.207690000001	5488.005699999999	4245.791180000002	1580.1797	6840.12425	1607.1311299999998	1582.2300799999998	401.4910799999999	1267.12939	679.63718	1037.16356	251.70657999999997	845.0799800000001	1142.6878700000004	4579.0026400000015	9732.415160000002	6079.92732	3958.42642	2157.9000899999996	1401.8600500000002	4227.732540000003	1960.7510500000003	1789.28671	2808.1830899999995	781.60435	263.92942	992.60227	2119.0243400000004	368.3574	905.39862	2304.6422600000005	1459.0458100000003	2500.4049499999996	2996.2197699999997	4561.917750000001	1857.2220200000008	1141.6687799999995	1757.7382499999997	3110.4792	944.72698	613.60086	1607.0595800000003	773.9706899999998	1007.6641900000002	708.4292799999998	9370.693839999998
S32_Z03	608.59595	2270.3477799999996	927.95857	1300.3586599999996	11397.27309	936.66135	5567.873660000001	3586.4506199999996	1538.2031600000005	2949.64567	822.34865	2964.6515100000006	4706.585480000001	1209.0537299999996	1084.22425	10696.436590000005	1440.2161	544.9785899999999	556.3245299999999	408.6015	2783.26164	936.93026	277.48963	1283.92736	2225.4293999999995	2353.3599199999994	2313.7099000000003	3916.16622	1965.98446	1560.5850099999998	3220.8397299999992	880.6451000000002	574.85213	3631.28851	2941.29837	5220.450850000002	800.4950800000001	962.47053	3154.7869800000003	1558.38162	391.31291	619.9570699999999	4924.004310000001	5537.220030000002	8063.209760000003	2622.8687299999992	6902.492899999998	2185.11505	1992.6114699999996	805.7016800000001	565.8697199999999	921.8245	995.8464	648.39189	2423.12065	1060.5653200000004	5138.984240000001	9548.510799999996	7363.646380000001	6237.336190000002	2772.01662	1121.92566	5865.54779	1794.02643	2385.5075300000003	3698.2466900000018	1013.19994	285.83306	760.0091499999999	2265.2845	349.25429999999994	994.83917	3119.6405600000003	3341.37512	3777.29896	4373.263520000001	4503.3106320000015	3298.0168700000004	512.49715	1304.82002	2649.17208	1185.61738	602.78218	3264.4634	703.2534	1260.64522	939.2985	13541.173360000004
S32_Z05	74.135	2240.2475200000003	1062.4562500000002	1541.4136499999995	11756.435720000003	1082.84298	5991.878749999999	1491.52869	1124.2741	1839.0309199999997	796.47383	2353.4704299999994	7805.431290000001	650.083	1397.89441	14759.719119999998	1080.50382	710.92888	227.74928000000003	178.90104	4139.196650000001	1990.25811	140.61968000000002	857.9725999999998	2118.1412800000003	2699.3393499999997	3335.5248900000006	7554.61529	1887.50032	2847.9902200000006	3702.17811	259.18898	198.06564000000003	4891.255300000003	3620.859639999999	7202.88846	375.95951999999994	894.1000799999998	3076.86859	3829.31575	291.90664	238.24629	5387.07375	8345.32114	8540.511640000002	3450.4363399999997	8374.636760000001	2870.54742	1609.17794	430.48217	499.6460699999999	170.86537000000004	736.6476500000001	486.29355	1997.7055500000004	933.7998000000002	5230.39215	11115.908239999995	8107.632300000001	4217.797529999999	1988.2206000000003	1145.215	9273.59804	2345.9965999999995	3693.5738900000006	4178.77894	1878.34537	280.21383000000003	703.97919	2492.10437	893.9293399999998	830.2996300000001	3851.55453	2884.2458	5710.768129999999	3209.442659999999	5984.321310000001	2171.15642	346.91454	1527.2560300000002	3364.70881	1694.5289899999998	750.12668	1848.41359	1901.8425	2338.9973700000005	1161.50937	12849.0999
S32_Z07	36.606300000000005	993.31111	803.4804500000002	1145.84893	13270.121700000003	635.9434299999999	5447.353340000001	2518.19836	2702.4501499999997	1036.0041	1066.47198	1702.0633799999998	5290.812940000002	596.7479000000001	1601.30578	13785.869870000002	739.9448400000001	505.80164	234.45594999999997	1302.50864	3229.9286199999992	445.5125499999999	103.65674	867.5758	1143.5673799999995	1864.13757	2221.5109100000004	5518.0814	2509.2386599999995	1405.2774199999997	3331.285909999999	320.60624	192.18205	5124.026469999997	3240.4477100000004	5556.67216	413.5863000000001	597.7221800000001	4376.66462	2001.0442399999995	302.86743	818.5176200000001	4827.27522	7047.008969999998	7388.857990000001	2649.10125	7351.10054	2198.9312700000005	2067.09249	172.20426999999998	497.26903	176.72232	366.27845	414.78743	1689.56249	1416.98797	5376.849510000001	10349.00667	9338.87324	3373.2658799999995	1823.78864	972.04885	8271.15316	2063.00238	3351.9487600000007	6581.50503	1037.40065	589.12602	841.2094600000001	2645.6810999999993	392.31018000000006	441.57501	3954.95278	2126.1166500000004	5224.929800000001	2865.73386	7086.118630000001	2213.2131999999997	493.6988	1586.5411400000005	2402.86367	2424.22992	854.2618899999999	1963.6866199999995	1406.61811	1914.0616800000005	1905.18246	13441.211240000002
S32_Z09	261.24316	2321.8325	1510.4697699999997	1491.8297199999995	6892.990249999999	602.6224100000001	3842.7514899999983	2296.5805499999997	1124.9017699999995	2205.6975800000005	640.75501	2353.40017	2264.45121	247.6834	1029.48884	7679.497420000002	1056.65929	237.98513	368.9657	237.03874	1155.1834	723.2781799999999	489.9572599999999	524.3343	1093.68576	901.37905	1841.5693099999996	1708.2439000000004	1307.38737	1428.9795399999998	1661.3746399999998	987.8334	649.5765399999998	3486.2494799999995	2063.0942599999994	4335.0848799999985	581.72257	1152.77183	2521.4277600000005	1116.05529	155.83976999999996	652.6738399999999	5520.453750000001	5583.18964	5163.55943	1378.5739199999998	5507.42548	1239.496503	1623.7915799999996	497.932	1064.7193400000003	354.08148	701.14643	587.53351	978.29129	1278.5989	3008.35195	8862.154880000004	6088.568933000003	4403.55913	1181.00578	703.91739	5715.4142600000005	948.78602	1865.6512600000003	2583.2416399999993	430.03961	617.59364	510.6489600000001	1960.3856000000003	661.9193900000002	363.9219099999999	1634.73389	1416.1915200000003	4395.258780000001	1814.50103	3440.7391500000003	1772.3555600000002	392.2682499999999	764.8887599999999	1716.7627500000003	609.8380500000001	427.6767200000001	1711.50815	596.07314	1492.97075	451.16118	8131.047699999998
S33_Z00	203.13152	1297.2105	733.85117	573.3522699999999	5379.4510599999985	365.37099	3346.6587999999997	1951.94904	571.74403	1139.4774600000003	777.643816	2185.023099999999	2564.79137	452.05399	1348.9022100000004	8119.695813000002	623.73499	55.15174	449.31425	203.05811999999997	835.18724	770.3501449999999	115.40581	577.55897	1345.80386	784.4798830000002	1011.72005	1346.3635600000002	599.3618400000001	1622.8171000000002	1274.5495700000004	1090.26549	527.53193	3418.090290000001	2521.8807799999995	3369.940250000001	508.10654	824.5155200000002	2899.95867	502.1878	329.50374	303.08397999999994	4372.416749999999	3642.5304899999983	3374.494810000001	1618.2185100000004	5440.49672	1663.9691900000005	1248.2095000000002	275.93131	844.96083	329.01590999999996	452.3273700000001	286.4777099999999	695.1884299999999	1088.1015400000003	3190.2711400000007	6661.888900000003	5322.314850000002	2519.574280000001	1507.2106	835.42332	3288.105312999999	1332.62808	814.7478700000003	1951.6277499999997	774.8365	96.98367	826.90895	1431.11905	170.84547	360.38152	1798.2113199999994	1464.98209	2016.4993529999997	2447.9019580000004	3353.182920000001	1635.5176700000002	800.1673699999999	1263.80254	1855.45165	886.7391399999999	430.75145	1098.52118	816.5756700000001	849.4981699999998	698.27663	7859.010476000001
S33_Z01	294.73019	2017.42075	1249.3445700000002	1258.20208	9411.287769999995	1264.03317	5108.33504	2921.8049400000004	1169.83566	2033.17718	764.63284	3247.694390000001	4080.55031	730.4526700000001	1601.75618	11488.95333	1728.26107	268.33431	1237.8036	452.71472000000006	3799.7702599999993	1298.7508	170.48850999999996	991.06468	2628.5437900000006	1151.0896900000002	1348.2027200000005	2290.59996	961.16371	2190.3619100000005	3050.7220699999993	1765.7767099999996	639.3749100000002	5265.307289999999	3374.9780900000005	6474.054280000002	820.29337	724.4012	3397.2246700000005	2104.38037	670.85349	551.85445	5634.786360000001	5851.731940000001	6958.430699999998	2646.32763	7186.299519999999	2167.84514	1716.6603100000002	472.01497	767.64854	824.37352	1153.29881	649.80058	1849.31755	1549.4248100000002	3962.79456	11330.96085	7979.14325	6381.850459999999	2289.69328	1363.49304	6189.19867	1424.69238	2182.01602	3344.00873	1038.5815099999998	478.7736500000001	1561.0495600000002	3292.36237	517.9159500000001	834.28744	3794.4909400000006	3898.9041500000008	3268.44559	4361.04099	5016.396300000002	3893.3605699999994	934.08641	2045.8425099999995	2863.067720000001	1702.53642	367.82596000000007	1474.68668	1213.6034000000002	1421.0284700000002	976.1896	13936.97234
S33_Z03	120.30109	1673.9425400000002	2194.79547	1367.65557	11012.082780000002	1071.11528	6332.83685	3585.4051799999997	1819.41184	2474.1717100000005	938.5848499999998	3524.9887700000004	5036.39172	1908.93879	1338.95018	15728.690630000005	1562.92672	656.68528	1406.2665599999998	603.5621199999999	3701.004370000001	1322.92967	285.73377	1776.9315	2395.3766899999996	2221.72737	3182.7562500000004	4507.246739999999	1942.59533	2114.39552	4043.191559999999	887.75919	1032.07426	4924.2835000000005	3717.68229	6139.76173	1017.06223	1060.05778	4198.05257	1996.92658	600.70425	373.35201	5956.50154	7032.201969999998	9399.78505	3440.55772	7184.963500000002	1975.6827599999997	2398.81496	941.48118	934.9243299999998	1095.0842399999997	951.40465	672.9333100000001	3110.4603199999997	1946.64734	5312.48158	12651.239330000002	7834.173950000001	6716.25801	3505.986529999999	1894.0830199999996	7435.187009999998	2085.34406	2977.9415000000004	5126.28111	1141.63399	395.86577	938.02503	2634.23697	381.62403	1030.6898199999998	4124.8295499999995	4295.338650000001	4497.937309999999	4470.88698	6145.690140000001	3594.238900000001	650.4332499999999	1991.0372600000003	3951.59224	1951.95525	1102.91251	2284.3582000000006	1238.79427	1888.2119900000005	934.26806	17057.30753
S33_Z05	158.87636999999998	2321.03506	3351.3433999999993	1275.01904	12556.55557	1236.45057	8021.72605	2324.1582399999993	1554.1637899999998	2528.3515900000007	1181.4263699999997	2547.22446	5773.616930000001	1070.20819	1337.3362900000002	17023.658669999993	1244.198	553.39894	360.23702000000003	343.15630000000004	3663.6703899999993	671.2307	242.5136	1278.42322	1446.1085299999995	2357.07467	2719.7301199999993	5254.02994	3053.16537	2650.9003400000006	2913.6265000000003	821.8072000000003	276.77975	5604.885299999999	4143.646739999999	6633.11602	1308.1742599999998	1151.1088000000002	5428.118289999999	1363.2380100000005	745.06275	795.77864	4032.5496	6132.940770000002	9297.507329999997	3610.047720000001	8749.06235	2164.0118199999997	3512.35272	436.73805	893.0860299999998	444.79223	1719.8814900000002	1141.12788	2054.1436099999996	1661.6212999999998	6234.63977	12319.73229	7874.25248	5809.01026	2975.0609400000003	1972.44956	9592.904080000002	1614.14403	3522.9591299999997	4719.866840000001	1841.52693	687.99573	598.91543	2552.49612	634.7992300000001	1335.3838400000002	3211.25142	2546.62661	4820.468089999999	3525.77918	5274.198539999999	3112.0323099999996	981.61275	1877.68258	2822.16343	2292.7062800000003	1322.37575	2592.4221	830.4017600000001	4215.18746	1067.38703	17511.961550000004
S33_Z07	232.89151	2353.4920100000004	1588.3789499999998	1308.38406	13117.76996	1816.11687	7853.87104	2936.0058799999993	1753.7729400000003	1203.2269599999995	1874.65008	2081.6725000000006	6887.215800000001	772.5698600000001	2417.9919	18038.03217	1222.45304	878.2281999999999	272.97088	295.07257999999996	4113.72062	529.00942	158.7862	970.10976	2078.78164	1895.12931	4946.003320000001	6195.449890000003	4545.79649	2111.1629	3953.30046	404.08122999999995	216.11718	7210.964610000003	4469.586880000001	6097.927519999999	1584.55427	915.066	3047.7967100000005	2153.42775	209.03204	695.35777	6178.726280000001	8180.815529999999	13256.229970000002	4286.954479999999	10477.54832	2783.0436	2253.66281	730.13688	714.9954900000001	389.13584	928.73321	501.69094	1840.41152	1691.1903799999995	5469.654369999999	13822.360220000002	14520.73593	6365.130360000002	1994.6256300000005	1594.94107	11792.915420000005	2162.5395300000005	5350.41627	6581.689079999998	1087.31049	866.8592100000001	1629.8753499999998	2417.21018	512.38117	649.17958	4332.876870000001	1660.8110299999998	5066.95865	3479.309689999999	6864.08649	2176.35637	1658.6720199999995	1661.2062699999997	5223.809519999999	2312.0622500000004	884.13068	3839.61399	2679.14163	4104.37274	1172.4593999999995	17326.89683
S33_Z09	282.70195	1311.4026	672.01548	816.6124	4739.07383	535.229	2333.9736399999997	1349.14084	592.3937699999999	890.36416	577.5632200000001	1564.3649800000003	1586.0963399999996	337.57885	1249.2782900000002	5499.228470000001	1129.42918	287.29720000000003	402.23679	210.88636999999997	1000.98612	624.49474	377.0501699999999	650.0408400000001	1751.29327	633.58803	1306.5219699999998	1477.0813900000005	1183.9252800000002	1546.75036	1329.9704599999998	710.18102	309.04470999999995	2951.4229399999995	1483.9580600000002	2951.5767399999995	609.11208	653.08625	2225.75809	635.38719	243.21266	433.01997000000006	3362.81121	4003.403740000001	4499.696999999999	873.2992800000001	2957.62964	1176.69287	2095.21591	525.6211300000001	923.59248	411.3146699999999	658.64697	667.8265499999999	784.1464000000001	883.22937	2257.00614	5374.64283	3133.88392	4119.185710000001	1965.1991699999996	663.39749	4668.89095	581.55828	1212.1126000000002	1328.81105	429.38285	182.96619	702.31699	1624.49273	255.96281000000005	501.40378	1505.25944	1123.6790099999998	2459.95407	1615.35739	2336.6146200000003	1739.38767	198.38279000000003	500.9794700000001	1361.05141	1123.77113	668.07624	1367.02374	763.4038600000001	679.47632	692.41435	5826.410170000001
S34_Z00	293.6311	1469.4596700000002	985.99017	801.5744300000001	5240.100189999998	470.07694	2518.2567400000003	1907.07854	789.0131599999997	1076.1784300000004	498.5393199999999	1734.8498599999996	2244.443270000001	608.66455	1434.12671	7457.810079999998	866.0949300000001	268.25532999999996	416.2007800000001	300.50891	817.69693	1108.7550599999995	51.24708	680.68224	1292.0188099999998	679.50322	1324.8511500000002	1305.9759700000002	652.31796	1919.3173400000005	1597.7305399999996	1120.4453299999998	715.62356	3446.583810000001	2114.8422100000003	3723.3555899999983	571.2408600000001	723.99082	2332.5144599999994	710.8652699999999	262.77259000000004	564.14216	3953.26683	3344.58499	3746.17997	1418.2700099999995	5182.597849999997	1930.49592	1129.3490899999997	339.03874	716.1175199999999	887.4498399999999	1077.66934	602.7202699999999	1141.75458	858.72982	3621.676799999999	7759.068199999998	4651.88477	4181.1951800000015	1876.60437	1333.3244400000003	4201.013260000001	1534.3772700000002	1500.26954	2298.5969599999994	825.65651	561.29521	1104.73099	1568.69774	430.69472	603.50417	1790.5815799999998	1838.52945	1841.77714	2967.9888800000003	3220.790300000001	1836.2623	775.4630399999999	1565.61322	2146.5742699999996	1398.53318	511.0867199999999	1193.9589600000002	1100.0469999999996	778.0617799999998	615.4277299999999	7774.561859999999
